
================================================================================
TASK 3: MULTI-MISSION ROBUSTNESS — lambda=4, steps=3000
================================================================================

--- mission=M-self-documenting-stack ---
  Training: target=M-self-documenting-stack, lambda=4, steps=3000...
/home/joe/code/gflownet/.venv/lib/python3.12/site-packages/torch/_compile.py:32: UserWarning: optimizer contains a parameter group with duplicate parameters; in future, this will cause an error; see github.com/pytorch/pytorch/issues/40967 for more information
  return disable_fn(*args, **kwargs)
	Important: offline trajectories will NOT be sampled. In order to  sample offline trajectories, the train configuration of the buffer  should be provided.
	Important: test metrics will NOT be computed. In order to compute test metrics, the test configuration of the buffer should be provided.

  0%|          | 0/3000 [00:00<?, ?it/s]
Loss: 23.0907 | Mean rewards: 3490.46 | JSD: -1.0000:  55%|█████▌    | 1651/3000 [03:14<02:04, 10.84it/s]
Loss: 23.0574 | Mean rewards: 717.60 | JSD: -1.0000:  55%|█████▌    | 1652/3000 [03:15<02:04, 10.84it/s] 
Loss: 23.0574 | Mean rewards: 717.60 | JSD: -1.0000:  55%|█████▌    | 1653/3000 [03:15<02:05, 10.74it/s]
Loss: 22.9421 | Mean rewards: 1333.23 | JSD: -1.0000:  55%|█████▌    | 1653/3000 [03:15<02:05, 10.74it/s]
Loss: 22.8637 | Mean rewards: 670.82 | JSD: -1.0000:  55%|█████▌    | 1654/3000 [03:15<02:05, 10.74it/s] 
Loss: 22.8637 | Mean rewards: 670.82 | JSD: -1.0000:  55%|█████▌    | 1655/3000 [03:15<02:01, 11.10it/s]
Loss: 22.7486 | Mean rewards: 3770.44 | JSD: -1.0000:  55%|█████▌    | 1655/3000 [03:15<02:01, 11.10it/s]
Loss: 22.6568 | Mean rewards: 4268.46 | JSD: -1.0000:  55%|█████▌    | 1656/3000 [03:15<02:01, 11.10it/s]
Loss: 22.6568 | Mean rewards: 4268.46 | JSD: -1.0000:  55%|█████▌    | 1657/3000 [03:15<02:18,  9.67it/s]
Loss: 22.5821 | Mean rewards: 1080.75 | JSD: -1.0000:  55%|█████▌    | 1657/3000 [03:15<02:18,  9.67it/s]
Loss: 22.4440 | Mean rewards: 4721.06 | JSD: -1.0000:  55%|█████▌    | 1658/3000 [03:15<02:18,  9.67it/s]
Loss: 22.4440 | Mean rewards: 4721.06 | JSD: -1.0000:  55%|█████▌    | 1659/3000 [03:15<02:18,  9.71it/s]
Loss: 22.3598 | Mean rewards: 470.53 | JSD: -1.0000:  55%|█████▌    | 1659/3000 [03:15<02:18,  9.71it/s] 
Loss: 22.2471 | Mean rewards: 1098.26 | JSD: -1.0000:  55%|█████▌    | 1660/3000 [03:15<02:18,  9.71it/s]
Loss: 22.2471 | Mean rewards: 1098.26 | JSD: -1.0000:  55%|█████▌    | 1661/3000 [03:15<02:09, 10.31it/s]
Loss: 22.1578 | Mean rewards: 2999.13 | JSD: -1.0000:  55%|█████▌    | 1661/3000 [03:15<02:09, 10.31it/s]
Loss: 22.0791 | Mean rewards: 3418.89 | JSD: -1.0000:  55%|█████▌    | 1662/3000 [03:16<02:09, 10.31it/s]
Loss: 22.0791 | Mean rewards: 3418.89 | JSD: -1.0000:  55%|█████▌    | 1663/3000 [03:16<02:04, 10.78it/s]
Loss: 22.0184 | Mean rewards: 3380.68 | JSD: -1.0000:  55%|█████▌    | 1663/3000 [03:16<02:04, 10.78it/s]
Loss: 21.8876 | Mean rewards: 1901.14 | JSD: -1.0000:  55%|█████▌    | 1664/3000 [03:16<02:03, 10.78it/s]
Loss: 21.8876 | Mean rewards: 1901.14 | JSD: -1.0000:  56%|█████▌    | 1665/3000 [03:16<02:19,  9.60it/s]
Loss: 21.8817 | Mean rewards: 1700.38 | JSD: -1.0000:  56%|█████▌    | 1665/3000 [03:16<02:19,  9.60it/s]
Loss: 21.8185 | Mean rewards: 678.46 | JSD: -1.0000:  56%|█████▌    | 1666/3000 [03:16<02:18,  9.60it/s] 
Loss: 21.8185 | Mean rewards: 678.46 | JSD: -1.0000:  56%|█████▌    | 1667/3000 [03:16<02:53,  7.70it/s]
Loss: 21.7164 | Mean rewards: 1364.89 | JSD: -1.0000:  56%|█████▌    | 1667/3000 [03:16<02:53,  7.70it/s]
Loss: 21.7164 | Mean rewards: 1364.89 | JSD: -1.0000:  56%|█████▌    | 1668/3000 [03:16<03:10,  7.00it/s]
Loss: 21.7025 | Mean rewards: 1039.44 | JSD: -1.0000:  56%|█████▌    | 1668/3000 [03:16<03:10,  7.00it/s]
Loss: 21.7025 | Mean rewards: 1039.44 | JSD: -1.0000:  56%|█████▌    | 1669/3000 [03:17<03:09,  7.04it/s]
Loss: 21.6717 | Mean rewards: 436.71 | JSD: -1.0000:  56%|█████▌    | 1669/3000 [03:17<03:09,  7.04it/s] 
Loss: 21.6717 | Mean rewards: 436.71 | JSD: -1.0000:  56%|█████▌    | 1670/3000 [03:17<04:00,  5.54it/s]
Loss: 21.5781 | Mean rewards: 427.43 | JSD: -1.0000:  56%|█████▌    | 1670/3000 [03:17<04:00,  5.54it/s]
Loss: 21.5781 | Mean rewards: 427.43 | JSD: -1.0000:  56%|█████▌    | 1671/3000 [03:17<05:30,  4.02it/s]
Loss: 21.4121 | Mean rewards: 760.14 | JSD: -1.0000:  56%|█████▌    | 1671/3000 [03:17<05:30,  4.02it/s]
Loss: 21.4121 | Mean rewards: 760.14 | JSD: -1.0000:  56%|█████▌    | 1672/3000 [03:18<06:06,  3.63it/s]
Loss: 21.3725 | Mean rewards: 3527.28 | JSD: -1.0000:  56%|█████▌    | 1672/3000 [03:18<06:06,  3.63it/s]
Loss: 21.3725 | Mean rewards: 3527.28 | JSD: -1.0000:  56%|█████▌    | 1673/3000 [03:18<05:49,  3.80it/s]
Loss: 21.3911 | Mean rewards: 1121.60 | JSD: -1.0000:  56%|█████▌    | 1673/3000 [03:18<05:49,  3.80it/s]
Loss: 21.3050 | Mean rewards: 3855.71 | JSD: -1.0000:  56%|█████▌    | 1674/3000 [03:18<05:49,  3.80it/s]
Loss: 21.3050 | Mean rewards: 3855.71 | JSD: -1.0000:  56%|█████▌    | 1675/3000 [03:18<04:08,  5.33it/s]
Loss: 21.2312 | Mean rewards: 1475.87 | JSD: -1.0000:  56%|█████▌    | 1675/3000 [03:18<04:08,  5.33it/s]
Loss: 21.1006 | Mean rewards: 1073.99 | JSD: -1.0000:  56%|█████▌    | 1676/3000 [03:18<04:08,  5.33it/s]
Loss: 21.1006 | Mean rewards: 1073.99 | JSD: -1.0000:  56%|█████▌    | 1677/3000 [03:18<03:16,  6.73it/s]
Loss: 21.0463 | Mean rewards: 772.09 | JSD: -1.0000:  56%|█████▌    | 1677/3000 [03:18<03:16,  6.73it/s] 
Loss: 21.0192 | Mean rewards: 1442.34 | JSD: -1.0000:  56%|█████▌    | 1678/3000 [03:18<03:16,  6.73it/s]
Loss: 21.0192 | Mean rewards: 1442.34 | JSD: -1.0000:  56%|█████▌    | 1679/3000 [03:18<02:46,  7.95it/s]
Loss: 20.9715 | Mean rewards: 370.60 | JSD: -1.0000:  56%|█████▌    | 1679/3000 [03:18<02:46,  7.95it/s] 
Loss: 20.8594 | Mean rewards: 1478.63 | JSD: -1.0000:  56%|█████▌    | 1680/3000 [03:19<02:46,  7.95it/s]
Loss: 20.8594 | Mean rewards: 1478.63 | JSD: -1.0000:  56%|█████▌    | 1681/3000 [03:19<02:39,  8.28it/s]
Loss: 20.8551 | Mean rewards: 270.19 | JSD: -1.0000:  56%|█████▌    | 1681/3000 [03:19<02:39,  8.28it/s] 
Loss: 20.7757 | Mean rewards: 1214.55 | JSD: -1.0000:  56%|█████▌    | 1682/3000 [03:19<02:39,  8.28it/s]
Loss: 20.7757 | Mean rewards: 1214.55 | JSD: -1.0000:  56%|█████▌    | 1683/3000 [03:19<03:02,  7.22it/s]
Loss: 20.7103 | Mean rewards: 985.54 | JSD: -1.0000:  56%|█████▌    | 1683/3000 [03:19<03:02,  7.22it/s] 
Loss: 20.7103 | Mean rewards: 985.54 | JSD: -1.0000:  56%|█████▌    | 1684/3000 [03:19<02:57,  7.41it/s]
Loss: 20.7404 | Mean rewards: 329.20 | JSD: -1.0000:  56%|█████▌    | 1684/3000 [03:19<02:57,  7.41it/s]
Loss: 20.7404 | Mean rewards: 329.20 | JSD: -1.0000:  56%|█████▌    | 1685/3000 [03:19<03:22,  6.50it/s]
Loss: 20.6301 | Mean rewards: 3885.80 | JSD: -1.0000:  56%|█████▌    | 1685/3000 [03:19<03:22,  6.50it/s]
Loss: 20.6301 | Mean rewards: 3885.80 | JSD: -1.0000:  56%|█████▌    | 1686/3000 [03:20<03:21,  6.51it/s]
Loss: 20.6125 | Mean rewards: 1474.79 | JSD: -1.0000:  56%|█████▌    | 1686/3000 [03:20<03:21,  6.51it/s]
Loss: 20.6125 | Mean rewards: 1474.79 | JSD: -1.0000:  56%|█████▌    | 1687/3000 [03:20<03:11,  6.86it/s]
Loss: 20.5087 | Mean rewards: 4589.39 | JSD: -1.0000:  56%|█████▌    | 1687/3000 [03:20<03:11,  6.86it/s]
Loss: 20.5087 | Mean rewards: 4589.39 | JSD: -1.0000:  56%|█████▋    | 1688/3000 [03:20<03:01,  7.23it/s]
Loss: 20.4680 | Mean rewards: 3947.84 | JSD: -1.0000:  56%|█████▋    | 1688/3000 [03:20<03:01,  7.23it/s]
Loss: 20.4680 | Mean rewards: 3947.84 | JSD: -1.0000:  56%|█████▋    | 1689/3000 [03:20<02:56,  7.44it/s]
Loss: 20.4445 | Mean rewards: 1503.62 | JSD: -1.0000:  56%|█████▋    | 1689/3000 [03:20<02:56,  7.44it/s]
Loss: 20.4445 | Mean rewards: 1503.62 | JSD: -1.0000:  56%|█████▋    | 1690/3000 [03:20<03:02,  7.16it/s]
Loss: 20.3485 | Mean rewards: 676.30 | JSD: -1.0000:  56%|█████▋    | 1690/3000 [03:20<03:02,  7.16it/s] 
Loss: 20.3485 | Mean rewards: 676.30 | JSD: -1.0000:  56%|█████▋    | 1691/3000 [03:20<02:59,  7.28it/s]
Loss: 20.1800 | Mean rewards: 5468.60 | JSD: -1.0000:  56%|█████▋    | 1691/3000 [03:20<02:59,  7.28it/s]
Loss: 20.1800 | Mean rewards: 5468.60 | JSD: -1.0000:  56%|█████▋    | 1692/3000 [03:20<02:49,  7.71it/s]
Loss: 20.1303 | Mean rewards: 990.21 | JSD: -1.0000:  56%|█████▋    | 1692/3000 [03:20<02:49,  7.71it/s] 
Loss: 20.1303 | Mean rewards: 990.21 | JSD: -1.0000:  56%|█████▋    | 1693/3000 [03:20<02:42,  8.05it/s]
Loss: 20.0792 | Mean rewards: 714.91 | JSD: -1.0000:  56%|█████▋    | 1693/3000 [03:20<02:42,  8.05it/s]
Loss: 20.0792 | Mean rewards: 714.91 | JSD: -1.0000:  56%|█████▋    | 1694/3000 [03:21<02:33,  8.49it/s]
Loss: 19.9768 | Mean rewards: 820.40 | JSD: -1.0000:  56%|█████▋    | 1694/3000 [03:21<02:33,  8.49it/s]
Loss: 19.9768 | Mean rewards: 820.40 | JSD: -1.0000:  56%|█████▋    | 1695/3000 [03:21<02:47,  7.79it/s]
Loss: 19.8768 | Mean rewards: 784.78 | JSD: -1.0000:  56%|█████▋    | 1695/3000 [03:21<02:47,  7.79it/s]
Loss: 19.7796 | Mean rewards: 3148.17 | JSD: -1.0000:  57%|█████▋    | 1696/3000 [03:21<02:47,  7.79it/s]
Loss: 19.7796 | Mean rewards: 3148.17 | JSD: -1.0000:  57%|█████▋    | 1697/3000 [03:21<02:09, 10.05it/s]
Loss: 19.7517 | Mean rewards: 621.32 | JSD: -1.0000:  57%|█████▋    | 1697/3000 [03:21<02:09, 10.05it/s] 
Loss: 19.6493 | Mean rewards: 4132.06 | JSD: -1.0000:  57%|█████▋    | 1698/3000 [03:21<02:09, 10.05it/s]
Loss: 19.6493 | Mean rewards: 4132.06 | JSD: -1.0000:  57%|█████▋    | 1699/3000 [03:21<02:00, 10.81it/s]
Loss: 19.6140 | Mean rewards: 476.05 | JSD: -1.0000:  57%|█████▋    | 1699/3000 [03:21<02:00, 10.81it/s] 
Loss: 19.5391 | Mean rewards: 1746.12 | JSD: -1.0000:  57%|█████▋    | 1700/3000 [03:21<02:00, 10.81it/s]
Loss: 19.5391 | Mean rewards: 1746.12 | JSD: -1.0000:  57%|█████▋    | 1701/3000 [03:21<01:54, 11.30it/s]
Loss: 19.5637 | Mean rewards: 3048.44 | JSD: -1.0000:  57%|█████▋    | 1701/3000 [03:21<01:54, 11.30it/s]
Loss: 19.4591 | Mean rewards: 1476.39 | JSD: -1.0000:  57%|█████▋    | 1702/3000 [03:21<01:54, 11.30it/s]
Loss: 19.4591 | Mean rewards: 1476.39 | JSD: -1.0000:  57%|█████▋    | 1703/3000 [03:21<01:46, 12.19it/s]
Loss: 19.3760 | Mean rewards: 3762.87 | JSD: -1.0000:  57%|█████▋    | 1703/3000 [03:21<01:46, 12.19it/s]
Loss: 19.3145 | Mean rewards: 3861.85 | JSD: -1.0000:  57%|█████▋    | 1704/3000 [03:21<01:46, 12.19it/s]
Loss: 19.3145 | Mean rewards: 3861.85 | JSD: -1.0000:  57%|█████▋    | 1705/3000 [03:21<01:39, 13.05it/s]
Loss: 19.1927 | Mean rewards: 1130.57 | JSD: -1.0000:  57%|█████▋    | 1705/3000 [03:21<01:39, 13.05it/s]
Loss: 19.1041 | Mean rewards: 1867.08 | JSD: -1.0000:  57%|█████▋    | 1706/3000 [03:21<01:39, 13.05it/s]
Loss: 19.1041 | Mean rewards: 1867.08 | JSD: -1.0000:  57%|█████▋    | 1707/3000 [03:22<01:39, 12.95it/s]
Loss: 18.9892 | Mean rewards: 1082.06 | JSD: -1.0000:  57%|█████▋    | 1707/3000 [03:22<01:39, 12.95it/s]
Loss: 18.9805 | Mean rewards: 381.14 | JSD: -1.0000:  57%|█████▋    | 1708/3000 [03:22<01:39, 12.95it/s] 
Loss: 18.9805 | Mean rewards: 381.14 | JSD: -1.0000:  57%|█████▋    | 1709/3000 [03:22<01:49, 11.78it/s]
Loss: 18.9280 | Mean rewards: 2165.48 | JSD: -1.0000:  57%|█████▋    | 1709/3000 [03:22<01:49, 11.78it/s]
Loss: 18.8639 | Mean rewards: 1405.22 | JSD: -1.0000:  57%|█████▋    | 1710/3000 [03:22<01:49, 11.78it/s]
Loss: 18.8639 | Mean rewards: 1405.22 | JSD: -1.0000:  57%|█████▋    | 1711/3000 [03:22<01:47, 12.01it/s]
Loss: 18.7806 | Mean rewards: 4997.80 | JSD: -1.0000:  57%|█████▋    | 1711/3000 [03:22<01:47, 12.01it/s]
Loss: 18.7328 | Mean rewards: 1391.20 | JSD: -1.0000:  57%|█████▋    | 1712/3000 [03:22<01:47, 12.01it/s]
Loss: 18.7328 | Mean rewards: 1391.20 | JSD: -1.0000:  57%|█████▋    | 1713/3000 [03:22<01:45, 12.26it/s]
Loss: 18.6701 | Mean rewards: 4214.90 | JSD: -1.0000:  57%|█████▋    | 1713/3000 [03:22<01:45, 12.26it/s]
Loss: 18.5626 | Mean rewards: 4512.44 | JSD: -1.0000:  57%|█████▋    | 1714/3000 [03:22<01:44, 12.26it/s]
Loss: 18.5626 | Mean rewards: 4512.44 | JSD: -1.0000:  57%|█████▋    | 1715/3000 [03:22<01:44, 12.27it/s]
Loss: 18.5399 | Mean rewards: 4165.90 | JSD: -1.0000:  57%|█████▋    | 1715/3000 [03:22<01:44, 12.27it/s]
Loss: 18.4429 | Mean rewards: 718.00 | JSD: -1.0000:  57%|█████▋    | 1716/3000 [03:22<01:44, 12.27it/s] 
Loss: 18.4429 | Mean rewards: 718.00 | JSD: -1.0000:  57%|█████▋    | 1717/3000 [03:22<01:53, 11.35it/s]
Loss: 18.3650 | Mean rewards: 2151.79 | JSD: -1.0000:  57%|█████▋    | 1717/3000 [03:22<01:53, 11.35it/s]
Loss: 18.2761 | Mean rewards: 4305.47 | JSD: -1.0000:  57%|█████▋    | 1718/3000 [03:23<01:52, 11.35it/s]
Loss: 18.2761 | Mean rewards: 4305.47 | JSD: -1.0000:  57%|█████▋    | 1719/3000 [03:23<01:51, 11.48it/s]
Loss: 18.2101 | Mean rewards: 4599.70 | JSD: -1.0000:  57%|█████▋    | 1719/3000 [03:23<01:51, 11.48it/s]
Loss: 18.0892 | Mean rewards: 2899.43 | JSD: -1.0000:  57%|█████▋    | 1720/3000 [03:23<01:51, 11.48it/s]
Loss: 18.0892 | Mean rewards: 2899.43 | JSD: -1.0000:  57%|█████▋    | 1721/3000 [03:23<01:50, 11.57it/s]
Loss: 18.0370 | Mean rewards: 1054.74 | JSD: -1.0000:  57%|█████▋    | 1721/3000 [03:23<01:50, 11.57it/s]
Loss: 17.9230 | Mean rewards: 1496.10 | JSD: -1.0000:  57%|█████▋    | 1722/3000 [03:23<01:50, 11.57it/s]
Loss: 17.9230 | Mean rewards: 1496.10 | JSD: -1.0000:  57%|█████▋    | 1723/3000 [03:23<01:50, 11.58it/s]
Loss: 17.8929 | Mean rewards: 3189.82 | JSD: -1.0000:  57%|█████▋    | 1723/3000 [03:23<01:50, 11.58it/s]
Loss: 17.8823 | Mean rewards: 320.51 | JSD: -1.0000:  57%|█████▋    | 1724/3000 [03:23<01:50, 11.58it/s] 
Loss: 17.8823 | Mean rewards: 320.51 | JSD: -1.0000:  57%|█████▊    | 1725/3000 [03:23<01:47, 11.83it/s]
Loss: 17.7703 | Mean rewards: 1914.37 | JSD: -1.0000:  57%|█████▊    | 1725/3000 [03:23<01:47, 11.83it/s]
Loss: 17.6833 | Mean rewards: 3947.44 | JSD: -1.0000:  58%|█████▊    | 1726/3000 [03:23<01:47, 11.83it/s]
Loss: 17.6833 | Mean rewards: 3947.44 | JSD: -1.0000:  58%|█████▊    | 1727/3000 [03:23<01:53, 11.26it/s]
Loss: 17.5355 | Mean rewards: 1514.99 | JSD: -1.0000:  58%|█████▊    | 1727/3000 [03:23<01:53, 11.26it/s]
Loss: 17.4672 | Mean rewards: 1053.34 | JSD: -1.0000:  58%|█████▊    | 1728/3000 [03:23<01:52, 11.26it/s]
Loss: 17.4672 | Mean rewards: 1053.34 | JSD: -1.0000:  58%|█████▊    | 1729/3000 [03:24<01:56, 10.94it/s]
Loss: 17.4070 | Mean rewards: 1473.37 | JSD: -1.0000:  58%|█████▊    | 1729/3000 [03:24<01:56, 10.94it/s]
Loss: 17.3889 | Mean rewards: 279.72 | JSD: -1.0000:  58%|█████▊    | 1730/3000 [03:24<01:56, 10.94it/s] 
Loss: 17.3889 | Mean rewards: 279.72 | JSD: -1.0000:  58%|█████▊    | 1731/3000 [03:24<01:55, 10.99it/s]
Loss: 17.3399 | Mean rewards: 612.55 | JSD: -1.0000:  58%|█████▊    | 1731/3000 [03:24<01:55, 10.99it/s]
Loss: 17.2406 | Mean rewards: 1497.26 | JSD: -1.0000:  58%|█████▊    | 1732/3000 [03:24<01:55, 10.99it/s]
Loss: 17.2406 | Mean rewards: 1497.26 | JSD: -1.0000:  58%|█████▊    | 1733/3000 [03:24<01:47, 11.83it/s]
Loss: 17.0817 | Mean rewards: 3495.94 | JSD: -1.0000:  58%|█████▊    | 1733/3000 [03:24<01:47, 11.83it/s]
Loss: 17.0108 | Mean rewards: 1077.71 | JSD: -1.0000:  58%|█████▊    | 1734/3000 [03:24<01:47, 11.83it/s]
Loss: 17.0108 | Mean rewards: 1077.71 | JSD: -1.0000:  58%|█████▊    | 1735/3000 [03:24<01:40, 12.57it/s]
Loss: 16.8964 | Mean rewards: 970.66 | JSD: -1.0000:  58%|█████▊    | 1735/3000 [03:24<01:40, 12.57it/s] 
Loss: 16.8559 | Mean rewards: 1423.36 | JSD: -1.0000:  58%|█████▊    | 1736/3000 [03:24<01:40, 12.57it/s]
Loss: 16.8559 | Mean rewards: 1423.36 | JSD: -1.0000:  58%|█████▊    | 1737/3000 [03:24<01:36, 13.03it/s]
Loss: 16.8313 | Mean rewards: 4200.61 | JSD: -1.0000:  58%|█████▊    | 1737/3000 [03:24<01:36, 13.03it/s]
Loss: 16.7544 | Mean rewards: 1835.95 | JSD: -1.0000:  58%|█████▊    | 1738/3000 [03:24<01:36, 13.03it/s]
Loss: 16.7544 | Mean rewards: 1835.95 | JSD: -1.0000:  58%|█████▊    | 1739/3000 [03:25<02:38,  7.96it/s]
Loss: 16.7077 | Mean rewards: 423.50 | JSD: -1.0000:  58%|█████▊    | 1739/3000 [03:25<02:38,  7.96it/s] 
Loss: 16.6288 | Mean rewards: 1369.10 | JSD: -1.0000:  58%|█████▊    | 1740/3000 [03:25<02:38,  7.96it/s]
Loss: 16.6288 | Mean rewards: 1369.10 | JSD: -1.0000:  58%|█████▊    | 1741/3000 [03:25<03:42,  5.66it/s]
Loss: 16.5371 | Mean rewards: 968.13 | JSD: -1.0000:  58%|█████▊    | 1741/3000 [03:25<03:42,  5.66it/s] 
Loss: 16.5371 | Mean rewards: 968.13 | JSD: -1.0000:  58%|█████▊    | 1742/3000 [03:25<03:28,  6.03it/s]
Loss: 16.4712 | Mean rewards: 1787.54 | JSD: -1.0000:  58%|█████▊    | 1742/3000 [03:25<03:28,  6.03it/s]
Loss: 16.4712 | Mean rewards: 1787.54 | JSD: -1.0000:  58%|█████▊    | 1743/3000 [03:25<03:31,  5.95it/s]
Loss: 16.3940 | Mean rewards: 3549.19 | JSD: -1.0000:  58%|█████▊    | 1743/3000 [03:25<03:31,  5.95it/s]
Loss: 16.3940 | Mean rewards: 3549.19 | JSD: -1.0000:  58%|█████▊    | 1744/3000 [03:26<03:19,  6.30it/s]
Loss: 16.3083 | Mean rewards: 3868.95 | JSD: -1.0000:  58%|█████▊    | 1744/3000 [03:26<03:19,  6.30it/s]
Loss: 16.3083 | Mean rewards: 3868.95 | JSD: -1.0000:  58%|█████▊    | 1745/3000 [03:26<03:03,  6.85it/s]
Loss: 16.2923 | Mean rewards: 682.32 | JSD: -1.0000:  58%|█████▊    | 1745/3000 [03:26<03:03,  6.85it/s] 
Loss: 16.2923 | Mean rewards: 682.32 | JSD: -1.0000:  58%|█████▊    | 1746/3000 [03:26<02:51,  7.31it/s]
Loss: 16.2021 | Mean rewards: 1056.10 | JSD: -1.0000:  58%|█████▊    | 1746/3000 [03:26<02:51,  7.31it/s]
Loss: 16.2021 | Mean rewards: 1056.10 | JSD: -1.0000:  58%|█████▊    | 1747/3000 [03:26<02:41,  7.77it/s]
Loss: 16.1703 | Mean rewards: 1844.73 | JSD: -1.0000:  58%|█████▊    | 1747/3000 [03:26<02:41,  7.77it/s]
Loss: 16.1703 | Mean rewards: 1844.73 | JSD: -1.0000:  58%|█████▊    | 1748/3000 [03:26<02:39,  7.87it/s]
Loss: 16.1259 | Mean rewards: 3462.98 | JSD: -1.0000:  58%|█████▊    | 1748/3000 [03:26<02:39,  7.87it/s]
Loss: 16.1259 | Mean rewards: 3462.98 | JSD: -1.0000:  58%|█████▊    | 1749/3000 [03:26<02:33,  8.15it/s]
Loss: 16.0830 | Mean rewards: 769.73 | JSD: -1.0000:  58%|█████▊    | 1749/3000 [03:26<02:33,  8.15it/s] 
Loss: 16.0830 | Mean rewards: 769.73 | JSD: -1.0000:  58%|█████▊    | 1750/3000 [03:26<02:32,  8.22it/s]
Loss: 16.0501 | Mean rewards: 989.00 | JSD: -1.0000:  58%|█████▊    | 1750/3000 [03:26<02:32,  8.22it/s]
Loss: 16.0501 | Mean rewards: 989.00 | JSD: -1.0000:  58%|█████▊    | 1751/3000 [03:26<02:26,  8.52it/s]
Loss: 16.0016 | Mean rewards: 1166.68 | JSD: -1.0000:  58%|█████▊    | 1751/3000 [03:26<02:26,  8.52it/s]
Loss: 16.0016 | Mean rewards: 1166.68 | JSD: -1.0000:  58%|█████▊    | 1752/3000 [03:26<02:22,  8.75it/s]
Loss: 15.9555 | Mean rewards: 1373.05 | JSD: -1.0000:  58%|█████▊    | 1752/3000 [03:26<02:22,  8.75it/s]
Loss: 15.9555 | Mean rewards: 1373.05 | JSD: -1.0000:  58%|█████▊    | 1753/3000 [03:27<02:21,  8.81it/s]
Loss: 15.8617 | Mean rewards: 833.60 | JSD: -1.0000:  58%|█████▊    | 1753/3000 [03:27<02:21,  8.81it/s] 
Loss: 15.8617 | Mean rewards: 833.60 | JSD: -1.0000:  58%|█████▊    | 1754/3000 [03:27<02:16,  9.12it/s]
Loss: 15.7901 | Mean rewards: 668.12 | JSD: -1.0000:  58%|█████▊    | 1754/3000 [03:27<02:16,  9.12it/s]
Loss: 15.7901 | Mean rewards: 668.12 | JSD: -1.0000:  58%|█████▊    | 1755/3000 [03:27<02:13,  9.34it/s]
Loss: 15.7351 | Mean rewards: 1494.14 | JSD: -1.0000:  58%|█████▊    | 1755/3000 [03:27<02:13,  9.34it/s]
Loss: 15.7351 | Mean rewards: 1494.14 | JSD: -1.0000:  59%|█████▊    | 1756/3000 [03:27<02:11,  9.44it/s]
Loss: 15.7210 | Mean rewards: 1855.98 | JSD: -1.0000:  59%|█████▊    | 1756/3000 [03:27<02:11,  9.44it/s]
Loss: 15.7210 | Mean rewards: 1855.98 | JSD: -1.0000:  59%|█████▊    | 1757/3000 [03:27<02:11,  9.48it/s]
Loss: 15.6607 | Mean rewards: 780.24 | JSD: -1.0000:  59%|█████▊    | 1757/3000 [03:27<02:11,  9.48it/s] 
Loss: 15.6607 | Mean rewards: 780.24 | JSD: -1.0000:  59%|█████▊    | 1758/3000 [03:27<02:12,  9.41it/s]
Loss: 15.6797 | Mean rewards: 1405.99 | JSD: -1.0000:  59%|█████▊    | 1758/3000 [03:27<02:12,  9.41it/s]
Loss: 15.6797 | Mean rewards: 1405.99 | JSD: -1.0000:  59%|█████▊    | 1759/3000 [03:27<02:19,  8.89it/s]
Loss: 15.6496 | Mean rewards: 663.75 | JSD: -1.0000:  59%|█████▊    | 1759/3000 [03:27<02:19,  8.89it/s] 
Loss: 15.6496 | Mean rewards: 663.75 | JSD: -1.0000:  59%|█████▊    | 1760/3000 [03:27<02:16,  9.10it/s]
Loss: 15.6181 | Mean rewards: 1123.85 | JSD: -1.0000:  59%|█████▊    | 1760/3000 [03:27<02:16,  9.10it/s]
Loss: 15.6181 | Mean rewards: 1123.85 | JSD: -1.0000:  59%|█████▊    | 1761/3000 [03:27<02:13,  9.31it/s]
Loss: 15.5111 | Mean rewards: 4625.14 | JSD: -1.0000:  59%|█████▊    | 1761/3000 [03:27<02:13,  9.31it/s]
Loss: 15.5111 | Mean rewards: 4625.14 | JSD: -1.0000:  59%|█████▊    | 1762/3000 [03:28<02:10,  9.46it/s]
Loss: 15.4225 | Mean rewards: 4562.86 | JSD: -1.0000:  59%|█████▊    | 1762/3000 [03:28<02:10,  9.46it/s]
