================================================================================
TASK 2: LAMBDA SWEEP — target=M-self-documenting-stack, steps=3000
================================================================================

--- lambda=1 ---
  Training: target=M-self-documenting-stack, lambda=1, steps=3000...
/home/joe/code/gflownet/.venv/lib/python3.12/site-packages/torch/_compile.py:32: UserWarning: optimizer contains a parameter group with duplicate parameters; in future, this will cause an error; see github.com/pytorch/pytorch/issues/40967 for more information
  return disable_fn(*args, **kwargs)
	Important: offline trajectories will NOT be sampled. In order to  sample offline trajectories, the train configuration of the buffer  should be provided.
	Important: test metrics will NOT be computed. In order to compute test metrics, the test configuration of the buffer should be provided.

  0%|          | 0/3000 [00:00<?, ?it/s]
Loss: 0.0654 | Mean rewards: 10928.41 | JSD: -1.0000: 100%|██████████| 3000/3000 [06:18<00:00,  7.92it/s]
  Pearson=0.7249  avg_cov=4.1475 (uni 2.5000) cov_above=True
  avg_eig=0.090668 (uni 0.105775) eig_above=False
  A3_pass=118  greedy_pass=True  greedy_ties=1
  GFN_top=350/859  greedy_top=1/859

--- lambda=2 ---
  Training: target=M-self-documenting-stack, lambda=2, steps=3000...
/home/joe/code/gflownet/.venv/lib/python3.12/site-packages/torch/_compile.py:32: UserWarning: optimizer contains a parameter group with duplicate parameters; in future, this will cause an error; see github.com/pytorch/pytorch/issues/40967 for more information
  return disable_fn(*args, **kwargs)
	Important: offline trajectories will NOT be sampled. In order to  sample offline trajectories, the train configuration of the buffer  should be provided.
	Important: test metrics will NOT be computed. In order to compute test metrics, the test configuration of the buffer should be provided.

  0%|          | 0/3000 [00:00<?, ?it/s]
Loss: 508.0859 | Mean rewards: 3468.94 | JSD: -1.0000:   0%|          | 1/3000 [00:00<04:03, 12.33it/s]
Loss: 508.0859 | Mean rewards: 3468.94 | JSD: -1.0000:   0%|          | 2/3000 [00:00<04:30, 11.07it/s]
Loss: 506.3269 | Mean rewards: 994.08 | JSD: -1.0000:   0%|          | 2/3000 [00:00<04:30, 11.07it/s] 
Loss: 495.4708 | Mean rewards: 3860.40 | JSD: -1.0000:   0%|          | 3/3000 [00:00<04:30, 11.07it/s]
Loss: 495.4708 | Mean rewards: 3860.40 | JSD: -1.0000:   0%|          | 4/3000 [00:00<05:12,  9.59it/s]
Loss: 496.6177 | Mean rewards: 3505.33 | JSD: -1.0000:   0%|          | 4/3000 [00:00<05:12,  9.59it/s]
Loss: 496.6177 | Mean rewards: 3505.33 | JSD: -1.0000:   0%|          | 5/3000 [00:00<05:48,  8.59it/s]
Loss: 518.5152 | Mean rewards: 166.25 | JSD: -1.0000:   0%|          | 5/3000 [00:00<05:48,  8.59it/s] 
Loss: 518.5152 | Mean rewards: 166.25 | JSD: -1.0000:   0%|          | 6/3000 [00:00<06:13,  8.01it/s]
Loss: 524.9460 | Mean rewards: 234.39 | JSD: -1.0000:   0%|          | 6/3000 [00:00<06:13,  8.01it/s]
Loss: 524.9460 | Mean rewards: 234.39 | JSD: -1.0000:   0%|          | 7/3000 [00:00<08:07,  6.15it/s]
Loss: 531.8466 | Mean rewards: 222.69 | JSD: -1.0000:   0%|          | 7/3000 [00:00<08:07,  6.15it/s]
Loss: 531.8466 | Mean rewards: 222.69 | JSD: -1.0000:   0%|          | 8/3000 [00:01<08:21,  5.97it/s]
Loss: 530.5895 | Mean rewards: 982.94 | JSD: -1.0000:   0%|          | 8/3000 [00:01<08:21,  5.97it/s]
Loss: 530.5895 | Mean rewards: 982.94 | JSD: -1.0000:   0%|          | 9/3000 [00:01<07:51,  6.35it/s]
Loss: 527.9882 | Mean rewards: 3443.23 | JSD: -1.0000:   0%|          | 9/3000 [00:01<07:51,  6.35it/s]
Loss: 528.4913 | Mean rewards: 860.96 | JSD: -1.0000:   0%|          | 10/3000 [00:01<07:51,  6.35it/s]
Loss: 528.4913 | Mean rewards: 860.96 | JSD: -1.0000:   0%|          | 11/3000 [00:01<06:23,  7.80it/s]
Loss: 532.9221 | Mean rewards: 183.63 | JSD: -1.0000:   0%|          | 11/3000 [00:01<06:23,  7.80it/s]
Loss: 532.9221 | Mean rewards: 183.63 | JSD: -1.0000:   0%|          | 12/3000 [00:01<06:02,  8.25it/s]
Loss: 533.1986 | Mean rewards: 637.67 | JSD: -1.0000:   0%|          | 12/3000 [00:01<06:02,  8.25it/s]
Loss: 528.5326 | Mean rewards: 1369.18 | JSD: -1.0000:   0%|          | 13/3000 [00:01<06:01,  8.25it/s]
Loss: 528.5326 | Mean rewards: 1369.18 | JSD: -1.0000:   0%|          | 14/3000 [00:01<05:20,  9.33it/s]
Loss: 526.5945 | Mean rewards: 1604.86 | JSD: -1.0000:   0%|          | 14/3000 [00:01<05:20,  9.33it/s]
Loss: 526.9631 | Mean rewards: 552.04 | JSD: -1.0000:   0%|          | 15/3000 [00:01<05:20,  9.33it/s] 
Loss: 526.9631 | Mean rewards: 552.04 | JSD: -1.0000:   1%|          | 16/3000 [00:01<04:58,  9.98it/s]
Loss: 526.9175 | Mean rewards: 2823.06 | JSD: -1.0000:   1%|          | 16/3000 [00:01<04:58,  9.98it/s]
Loss: 527.6007 | Mean rewards: 272.15 | JSD: -1.0000:   1%|          | 17/3000 [00:01<04:58,  9.98it/s] 
Loss: 527.6007 | Mean rewards: 272.15 | JSD: -1.0000:   1%|          | 18/3000 [00:02<04:42, 10.55it/s]
Loss: 529.3300 | Mean rewards: 803.86 | JSD: -1.0000:   1%|          | 18/3000 [00:02<04:42, 10.55it/s]
Loss: 528.7967 | Mean rewards: 623.50 | JSD: -1.0000:   1%|          | 19/3000 [00:02<04:42, 10.55it/s]
Loss: 528.7967 | Mean rewards: 623.50 | JSD: -1.0000:   1%|          | 20/3000 [00:02<04:33, 10.90it/s]
Loss: 525.8290 | Mean rewards: 3814.54 | JSD: -1.0000:   1%|          | 20/3000 [00:02<04:33, 10.90it/s]
Loss: 525.3400 | Mean rewards: 605.88 | JSD: -1.0000:   1%|          | 21/3000 [00:02<04:33, 10.90it/s] 
Loss: 525.3400 | Mean rewards: 605.88 | JSD: -1.0000:   1%|          | 22/3000 [00:02<04:23, 11.29it/s]
Loss: 523.8459 | Mean rewards: 451.71 | JSD: -1.0000:   1%|          | 22/3000 [00:02<04:23, 11.29it/s]
Loss: 524.3082 | Mean rewards: 273.83 | JSD: -1.0000:   1%|          | 23/3000 [00:02<04:23, 11.29it/s]
Loss: 524.3082 | Mean rewards: 273.83 | JSD: -1.0000:   1%|          | 24/3000 [00:02<04:16, 11.59it/s]
Loss: 526.2454 | Mean rewards: 486.36 | JSD: -1.0000:   1%|          | 24/3000 [00:02<04:16, 11.59it/s]
Loss: 524.6871 | Mean rewards: 730.23 | JSD: -1.0000:   1%|          | 25/3000 [00:02<04:16, 11.59it/s]
Loss: 524.6871 | Mean rewards: 730.23 | JSD: -1.0000:   1%|          | 26/3000 [00:02<04:13, 11.75it/s]
Loss: 524.4900 | Mean rewards: 3099.73 | JSD: -1.0000:   1%|          | 26/3000 [00:02<04:13, 11.75it/s]
Loss: 525.0135 | Mean rewards: 3010.35 | JSD: -1.0000:   1%|          | 27/3000 [00:02<04:12, 11.75it/s]
Loss: 525.0135 | Mean rewards: 3010.35 | JSD: -1.0000:   1%|          | 28/3000 [00:02<04:10, 11.88it/s]
Loss: 526.3161 | Mean rewards: 539.49 | JSD: -1.0000:   1%|          | 28/3000 [00:02<04:10, 11.88it/s] 
Loss: 526.1668 | Mean rewards: 601.33 | JSD: -1.0000:   1%|          | 29/3000 [00:02<04:10, 11.88it/s]
Loss: 526.1668 | Mean rewards: 601.33 | JSD: -1.0000:   1%|          | 30/3000 [00:03<04:08, 11.94it/s]
Loss: 527.2093 | Mean rewards: 487.66 | JSD: -1.0000:   1%|          | 30/3000 [00:03<04:08, 11.94it/s]
Loss: 525.6378 | Mean rewards: 3277.00 | JSD: -1.0000:   1%|          | 31/3000 [00:03<04:08, 11.94it/s]
Loss: 525.6378 | Mean rewards: 3277.00 | JSD: -1.0000:   1%|          | 32/3000 [00:03<04:56, 10.01it/s]
Loss: 524.9005 | Mean rewards: 1210.17 | JSD: -1.0000:   1%|          | 32/3000 [00:03<04:56, 10.01it/s]
Loss: 523.7888 | Mean rewards: 1302.72 | JSD: -1.0000:   1%|          | 33/3000 [00:03<04:56, 10.01it/s]
Loss: 523.7888 | Mean rewards: 1302.72 | JSD: -1.0000:   1%|          | 34/3000 [00:04<09:09,  5.40it/s]
Loss: 523.5325 | Mean rewards: 586.67 | JSD: -1.0000:   1%|          | 34/3000 [00:04<09:09,  5.40it/s] 
Loss: 523.5325 | Mean rewards: 586.67 | JSD: -1.0000:   1%|          | 35/3000 [00:04<08:40,  5.69it/s]
Loss: 522.9483 | Mean rewards: 940.70 | JSD: -1.0000:   1%|          | 35/3000 [00:04<08:40,  5.69it/s]
Loss: 522.9483 | Mean rewards: 940.70 | JSD: -1.0000:   1%|          | 36/3000 [00:04<07:56,  6.21it/s]
Loss: 522.6484 | Mean rewards: 3219.50 | JSD: -1.0000:   1%|          | 36/3000 [00:04<07:56,  6.21it/s]
Loss: 523.4178 | Mean rewards: 452.13 | JSD: -1.0000:   1%|          | 37/3000 [00:04<07:56,  6.21it/s] 
Loss: 523.4178 | Mean rewards: 452.13 | JSD: -1.0000:   1%|▏         | 38/3000 [00:04<06:40,  7.40it/s]
Loss: 523.9181 | Mean rewards: 495.36 | JSD: -1.0000:   1%|▏         | 38/3000 [00:04<06:40,  7.40it/s]
Loss: 523.1832 | Mean rewards: 1190.84 | JSD: -1.0000:   1%|▏         | 39/3000 [00:04<06:40,  7.40it/s]
Loss: 523.1832 | Mean rewards: 1190.84 | JSD: -1.0000:   1%|▏         | 40/3000 [00:04<05:44,  8.59it/s]
Loss: 522.8212 | Mean rewards: 661.22 | JSD: -1.0000:   1%|▏         | 40/3000 [00:04<05:44,  8.59it/s] 
Loss: 522.4810 | Mean rewards: 1225.44 | JSD: -1.0000:   1%|▏         | 41/3000 [00:04<05:44,  8.59it/s]
Loss: 522.4810 | Mean rewards: 1225.44 | JSD: -1.0000:   1%|▏         | 42/3000 [00:04<05:26,  9.05it/s]
Loss: 521.9620 | Mean rewards: 626.32 | JSD: -1.0000:   1%|▏         | 42/3000 [00:04<05:26,  9.05it/s] 
Loss: 520.8346 | Mean rewards: 1008.29 | JSD: -1.0000:   1%|▏         | 43/3000 [00:05<05:26,  9.05it/s]
Loss: 520.8346 | Mean rewards: 1008.29 | JSD: -1.0000:   1%|▏         | 44/3000 [00:05<08:20,  5.91it/s]
Loss: 520.2585 | Mean rewards: 966.64 | JSD: -1.0000:   1%|▏         | 44/3000 [00:05<08:20,  5.91it/s] 
Loss: 521.4280 | Mean rewards: 169.01 | JSD: -1.0000:   2%|▏         | 45/3000 [00:05<08:19,  5.91it/s]
Loss: 521.4280 | Mean rewards: 169.01 | JSD: -1.0000:   2%|▏         | 46/3000 [00:05<07:01,  7.02it/s]
Loss: 520.1103 | Mean rewards: 3812.19 | JSD: -1.0000:   2%|▏         | 46/3000 [00:05<07:01,  7.02it/s]
Loss: 520.1868 | Mean rewards: 235.16 | JSD: -1.0000:   2%|▏         | 47/3000 [00:05<07:00,  7.02it/s] 
Loss: 520.1868 | Mean rewards: 235.16 | JSD: -1.0000:   2%|▏         | 48/3000 [00:05<06:06,  8.05it/s]
Loss: 519.4177 | Mean rewards: 1203.75 | JSD: -1.0000:   2%|▏         | 48/3000 [00:05<06:06,  8.05it/s]
Loss: 518.8380 | Mean rewards: 674.77 | JSD: -1.0000:   2%|▏         | 49/3000 [00:05<06:06,  8.05it/s] 
Loss: 518.8380 | Mean rewards: 674.77 | JSD: -1.0000:   2%|▏         | 50/3000 [00:05<05:40,  8.67it/s]
Loss: 517.2412 | Mean rewards: 1970.50 | JSD: -1.0000:   2%|▏         | 50/3000 [00:05<05:40,  8.67it/s]
Loss: 517.2192 | Mean rewards: 583.00 | JSD: -1.0000:   2%|▏         | 51/3000 [00:06<05:40,  8.67it/s] 
Loss: 517.2192 | Mean rewards: 583.00 | JSD: -1.0000:   2%|▏         | 52/3000 [00:06<05:17,  9.29it/s]
Loss: 516.1243 | Mean rewards: 1308.18 | JSD: -1.0000:   2%|▏         | 52/3000 [00:06<05:17,  9.29it/s]
Loss: 514.9663 | Mean rewards: 3544.69 | JSD: -1.0000:   2%|▏         | 53/3000 [00:06<05:17,  9.29it/s]
Loss: 514.9663 | Mean rewards: 3544.69 | JSD: -1.0000:   2%|▏         | 54/3000 [00:06<05:00,  9.82it/s]
Loss: 514.1621 | Mean rewards: 3432.50 | JSD: -1.0000:   2%|▏         | 54/3000 [00:06<05:00,  9.82it/s]
Loss: 513.6520 | Mean rewards: 632.73 | JSD: -1.0000:   2%|▏         | 55/3000 [00:06<05:00,  9.82it/s] 
Loss: 513.6520 | Mean rewards: 632.73 | JSD: -1.0000:   2%|▏         | 56/3000 [00:06<04:45, 10.30it/s]
Loss: 514.0352 | Mean rewards: 185.44 | JSD: -1.0000:   2%|▏         | 56/3000 [00:06<04:45, 10.30it/s]
Loss: 513.8630 | Mean rewards: 2751.08 | JSD: -1.0000:   2%|▏         | 57/3000 [00:06<04:45, 10.30it/s]
Loss: 513.8630 | Mean rewards: 2751.08 | JSD: -1.0000:   2%|▏         | 58/3000 [00:06<04:32, 10.79it/s]
Loss: 513.6615 | Mean rewards: 318.74 | JSD: -1.0000:   2%|▏         | 58/3000 [00:06<04:32, 10.79it/s] 
Loss: 513.1491 | Mean rewards: 1190.46 | JSD: -1.0000:   2%|▏         | 59/3000 [00:06<04:32, 10.79it/s]
Loss: 513.1491 | Mean rewards: 1190.46 | JSD: -1.0000:   2%|▏         | 60/3000 [00:06<04:29, 10.91it/s]
Loss: 512.2766 | Mean rewards: 1613.34 | JSD: -1.0000:   2%|▏         | 60/3000 [00:06<04:29, 10.91it/s]
Loss: 512.1149 | Mean rewards: 3067.93 | JSD: -1.0000:   2%|▏         | 61/3000 [00:06<04:29, 10.91it/s]
Loss: 512.1149 | Mean rewards: 3067.93 | JSD: -1.0000:   2%|▏         | 62/3000 [00:07<04:31, 10.81it/s]
Loss: 511.4578 | Mean rewards: 3110.46 | JSD: -1.0000:   2%|▏         | 62/3000 [00:07<04:31, 10.81it/s]
Loss: 510.6352 | Mean rewards: 3502.78 | JSD: -1.0000:   2%|▏         | 63/3000 [00:07<04:31, 10.81it/s]
Loss: 510.6352 | Mean rewards: 3502.78 | JSD: -1.0000:   2%|▏         | 64/3000 [00:07<04:26, 11.02it/s]
Loss: 510.4273 | Mean rewards: 589.42 | JSD: -1.0000:   2%|▏         | 64/3000 [00:07<04:26, 11.02it/s] 
Loss: 510.1058 | Mean rewards: 928.41 | JSD: -1.0000:   2%|▏         | 65/3000 [00:07<04:26, 11.02it/s]
Loss: 510.1058 | Mean rewards: 928.41 | JSD: -1.0000:   2%|▏         | 66/3000 [00:07<05:10,  9.46it/s]
Loss: 509.7511 | Mean rewards: 937.62 | JSD: -1.0000:   2%|▏         | 66/3000 [00:07<05:10,  9.46it/s]
Loss: 509.7511 | Mean rewards: 937.62 | JSD: -1.0000:   2%|▏         | 67/3000 [00:07<05:10,  9.44it/s]
Loss: 509.0596 | Mean rewards: 979.19 | JSD: -1.0000:   2%|▏         | 67/3000 [00:07<05:10,  9.44it/s]
Loss: 509.0596 | Mean rewards: 979.19 | JSD: -1.0000:   2%|▏         | 68/3000 [00:07<05:08,  9.52it/s]
Loss: 508.9108 | Mean rewards: 843.63 | JSD: -1.0000:   2%|▏         | 68/3000 [00:07<05:08,  9.52it/s]
Loss: 508.9108 | Mean rewards: 843.63 | JSD: -1.0000:   2%|▏         | 69/3000 [00:07<05:06,  9.57it/s]
Loss: 507.9229 | Mean rewards: 1063.03 | JSD: -1.0000:   2%|▏         | 69/3000 [00:07<05:06,  9.57it/s]
Loss: 508.3282 | Mean rewards: 216.76 | JSD: -1.0000:   2%|▏         | 70/3000 [00:07<05:06,  9.57it/s] 
Loss: 508.3282 | Mean rewards: 216.76 | JSD: -1.0000:   2%|▏         | 71/3000 [00:07<04:24, 11.07it/s]
Loss: 508.0992 | Mean rewards: 278.10 | JSD: -1.0000:   2%|▏         | 71/3000 [00:07<04:24, 11.07it/s]
Loss: 507.6332 | Mean rewards: 3041.14 | JSD: -1.0000:   2%|▏         | 72/3000 [00:08<04:24, 11.07it/s]
Loss: 507.6332 | Mean rewards: 3041.14 | JSD: -1.0000:   2%|▏         | 73/3000 [00:08<04:08, 11.78it/s]
Loss: 506.9516 | Mean rewards: 1257.90 | JSD: -1.0000:   2%|▏         | 73/3000 [00:08<04:08, 11.78it/s]
Loss: 506.9001 | Mean rewards: 850.89 | JSD: -1.0000:   2%|▏         | 74/3000 [00:08<04:08, 11.78it/s] 
Loss: 506.9001 | Mean rewards: 850.89 | JSD: -1.0000:   2%|▎         | 75/3000 [00:08<04:24, 11.05it/s]
Loss: 506.1948 | Mean rewards: 718.03 | JSD: -1.0000:   2%|▎         | 75/3000 [00:08<04:24, 11.05it/s]
Loss: 505.8619 | Mean rewards: 2897.80 | JSD: -1.0000:   3%|▎         | 76/3000 [00:08<04:24, 11.05it/s]
Loss: 505.8619 | Mean rewards: 2897.80 | JSD: -1.0000:   3%|▎         | 77/3000 [00:08<04:54,  9.91it/s]
Loss: 505.6396 | Mean rewards: 858.78 | JSD: -1.0000:   3%|▎         | 77/3000 [00:08<04:54,  9.91it/s] 
Loss: 505.5227 | Mean rewards: 582.56 | JSD: -1.0000:   3%|▎         | 78/3000 [00:08<04:54,  9.91it/s]
Loss: 505.5227 | Mean rewards: 582.56 | JSD: -1.0000:   3%|▎         | 79/3000 [00:08<04:41, 10.39it/s]
Loss: 505.0509 | Mean rewards: 1174.94 | JSD: -1.0000:   3%|▎         | 79/3000 [00:08<04:41, 10.39it/s]
Loss: 504.6446 | Mean rewards: 1246.45 | JSD: -1.0000:   3%|▎         | 80/3000 [00:08<04:40, 10.39it/s]
Loss: 504.6446 | Mean rewards: 1246.45 | JSD: -1.0000:   3%|▎         | 81/3000 [00:08<04:59,  9.73it/s]
Loss: 504.8299 | Mean rewards: 185.59 | JSD: -1.0000:   3%|▎         | 81/3000 [00:08<04:59,  9.73it/s] 
Loss: 504.6251 | Mean rewards: 596.47 | JSD: -1.0000:   3%|▎         | 82/3000 [00:09<04:59,  9.73it/s]
Loss: 504.6251 | Mean rewards: 596.47 | JSD: -1.0000:   3%|▎         | 83/3000 [00:09<04:58,  9.76it/s]
Loss: 504.6915 | Mean rewards: 769.57 | JSD: -1.0000:   3%|▎         | 83/3000 [00:09<04:58,  9.76it/s]
Loss: 504.6915 | Mean rewards: 769.57 | JSD: -1.0000:   3%|▎         | 84/3000 [00:09<04:58,  9.76it/s]
Loss: 504.4367 | Mean rewards: 835.22 | JSD: -1.0000:   3%|▎         | 84/3000 [00:09<04:58,  9.76it/s]
Loss: 504.4367 | Mean rewards: 835.22 | JSD: -1.0000:   3%|▎         | 85/3000 [00:09<04:57,  9.80it/s]
Loss: 503.8719 | Mean rewards: 1267.67 | JSD: -1.0000:   3%|▎         | 85/3000 [00:09<04:57,  9.80it/s]
Loss: 503.8719 | Mean rewards: 1267.67 | JSD: -1.0000:   3%|▎         | 86/3000 [00:09<05:10,  9.40it/s]
Loss: 503.3168 | Mean rewards: 933.44 | JSD: -1.0000:   3%|▎         | 86/3000 [00:09<05:10,  9.40it/s] 
Loss: 503.3168 | Mean rewards: 933.44 | JSD: -1.0000:   3%|▎         | 87/3000 [00:09<07:08,  6.81it/s]
Loss: 502.3829 | Mean rewards: 1914.76 | JSD: -1.0000:   3%|▎         | 87/3000 [00:09<07:08,  6.81it/s]
Loss: 502.3829 | Mean rewards: 1914.76 | JSD: -1.0000:   3%|▎         | 88/3000 [00:09<06:53,  7.05it/s]
Loss: 502.0996 | Mean rewards: 894.72 | JSD: -1.0000:   3%|▎         | 88/3000 [00:09<06:53,  7.05it/s] 
Loss: 502.0996 | Mean rewards: 894.72 | JSD: -1.0000:   3%|▎         | 89/3000 [00:09<06:26,  7.53it/s]
Loss: 501.6027 | Mean rewards: 1234.93 | JSD: -1.0000:   3%|▎         | 89/3000 [00:09<06:26,  7.53it/s]
Loss: 501.6027 | Mean rewards: 1234.93 | JSD: -1.0000:   3%|▎         | 90/3000 [00:10<06:05,  7.97it/s]
Loss: 501.3736 | Mean rewards: 587.59 | JSD: -1.0000:   3%|▎         | 90/3000 [00:10<06:05,  7.97it/s] 
Loss: 500.7877 | Mean rewards: 992.86 | JSD: -1.0000:   3%|▎         | 91/3000 [00:10<06:04,  7.97it/s]
Loss: 500.7877 | Mean rewards: 992.86 | JSD: -1.0000:   3%|▎         | 92/3000 [00:10<04:51,  9.97it/s]
Loss: 500.2845 | Mean rewards: 1549.63 | JSD: -1.0000:   3%|▎         | 92/3000 [00:10<04:51,  9.97it/s]
Loss: 500.3179 | Mean rewards: 3011.39 | JSD: -1.0000:   3%|▎         | 93/3000 [00:10<04:51,  9.97it/s]
Loss: 500.3179 | Mean rewards: 3011.39 | JSD: -1.0000:   3%|▎         | 94/3000 [00:10<04:34, 10.59it/s]
Loss: 500.2708 | Mean rewards: 524.93 | JSD: -1.0000:   3%|▎         | 94/3000 [00:10<04:34, 10.59it/s] 
Loss: 499.8289 | Mean rewards: 897.03 | JSD: -1.0000:   3%|▎         | 95/3000 [00:10<04:34, 10.59it/s]
Loss: 499.8289 | Mean rewards: 897.03 | JSD: -1.0000:   3%|▎         | 96/3000 [00:10<04:28, 10.80it/s]
Loss: 500.1610 | Mean rewards: 94.47 | JSD: -1.0000:   3%|▎         | 96/3000 [00:10<04:28, 10.80it/s] 
Loss: 499.8002 | Mean rewards: 357.38 | JSD: -1.0000:   3%|▎         | 97/3000 [00:10<04:28, 10.80it/s]
Loss: 499.8002 | Mean rewards: 357.38 | JSD: -1.0000:   3%|▎         | 98/3000 [00:10<05:43,  8.45it/s]
Loss: 499.7547 | Mean rewards: 157.01 | JSD: -1.0000:   3%|▎         | 98/3000 [00:10<05:43,  8.45it/s]
Loss: 499.7547 | Mean rewards: 157.01 | JSD: -1.0000:   3%|▎         | 99/3000 [00:11<05:52,  8.24it/s]
Loss: 499.4663 | Mean rewards: 587.18 | JSD: -1.0000:   3%|▎         | 99/3000 [00:11<05:52,  8.24it/s]
Loss: 499.4663 | Mean rewards: 587.18 | JSD: -1.0000:   3%|▎         | 100/3000 [00:11<05:52,  8.22it/s]
Loss: 499.1010 | Mean rewards: 584.96 | JSD: -1.0000:   3%|▎         | 100/3000 [00:11<05:52,  8.22it/s]
Loss: 499.1010 | Mean rewards: 584.96 | JSD: -1.0000:   3%|▎         | 101/3000 [00:11<05:42,  8.45it/s]
Loss: 498.6463 | Mean rewards: 622.86 | JSD: -1.0000:   3%|▎         | 101/3000 [00:11<05:42,  8.45it/s]
Loss: 498.6463 | Mean rewards: 622.86 | JSD: -1.0000:   3%|▎         | 102/3000 [00:11<06:06,  7.92it/s]
Loss: 498.3478 | Mean rewards: 2953.24 | JSD: -1.0000:   3%|▎         | 102/3000 [00:11<06:06,  7.92it/s]
Loss: 498.3478 | Mean rewards: 2953.24 | JSD: -1.0000:   3%|▎         | 103/3000 [00:11<06:09,  7.83it/s]
Loss: 498.0357 | Mean rewards: 1231.05 | JSD: -1.0000:   3%|▎         | 103/3000 [00:11<06:09,  7.83it/s]
Loss: 498.0357 | Mean rewards: 1231.05 | JSD: -1.0000:   3%|▎         | 104/3000 [00:11<06:13,  7.76it/s]
Loss: 497.8307 | Mean rewards: 866.80 | JSD: -1.0000:   3%|▎         | 104/3000 [00:11<06:13,  7.76it/s] 
Loss: 497.8307 | Mean rewards: 866.80 | JSD: -1.0000:   4%|▎         | 105/3000 [00:11<06:19,  7.62it/s]
Loss: 496.6347 | Mean rewards: 192.92 | JSD: -1.0000:   4%|▎         | 105/3000 [00:11<06:19,  7.62it/s]
Loss: 496.6347 | Mean rewards: 192.92 | JSD: -1.0000:   4%|▎         | 106/3000 [00:11<06:20,  7.60it/s]
Loss: 495.9169 | Mean rewards: 271.99 | JSD: -1.0000:   4%|▎         | 106/3000 [00:11<06:20,  7.60it/s]
Loss: 495.9169 | Mean rewards: 271.99 | JSD: -1.0000:   4%|▎         | 107/3000 [00:12<06:24,  7.52it/s]
Loss: 494.6853 | Mean rewards: 628.64 | JSD: -1.0000:   4%|▎         | 107/3000 [00:12<06:24,  7.52it/s]
Loss: 494.6853 | Mean rewards: 628.64 | JSD: -1.0000:   4%|▎         | 108/3000 [00:12<06:13,  7.74it/s]
Loss: 494.3249 | Mean rewards: 270.55 | JSD: -1.0000:   4%|▎         | 108/3000 [00:12<06:13,  7.74it/s]
Loss: 494.3249 | Mean rewards: 270.55 | JSD: -1.0000:   4%|▎         | 109/3000 [00:12<05:57,  8.09it/s]
Loss: 493.7290 | Mean rewards: 3165.68 | JSD: -1.0000:   4%|▎         | 109/3000 [00:12<05:57,  8.09it/s]
Loss: 492.6552 | Mean rewards: 1036.17 | JSD: -1.0000:   4%|▎         | 110/3000 [00:12<05:57,  8.09it/s]
Loss: 492.6552 | Mean rewards: 1036.17 | JSD: -1.0000:   4%|▎         | 111/3000 [00:12<04:55,  9.78it/s]
Loss: 491.5135 | Mean rewards: 534.03 | JSD: -1.0000:   4%|▎         | 111/3000 [00:12<04:55,  9.78it/s] 
Loss: 490.9817 | Mean rewards: 574.23 | JSD: -1.0000:   4%|▎         | 112/3000 [00:12<04:55,  9.78it/s]
Loss: 490.9817 | Mean rewards: 574.23 | JSD: -1.0000:   4%|▍         | 113/3000 [00:12<04:21, 11.04it/s]
Loss: 490.6375 | Mean rewards: 923.47 | JSD: -1.0000:   4%|▍         | 113/3000 [00:12<04:21, 11.04it/s]
Loss: 490.3370 | Mean rewards: 814.77 | JSD: -1.0000:   4%|▍         | 114/3000 [00:12<04:21, 11.04it/s]
